Price,Close,High,Low,Open,Volume
2024-05-23,856.7941284179688,858.7525149972099,848.9605821010045,856.7941284179688,37266618
2024-05-24,848.9605712890625,853.8565376748126,840.1478317947124,840.1478317947124,34136382
2024-05-27,850.9190063476562,859.7317463443524,847.9814263487576,853.856586346555,26726954
2024-05-28,847.0022583007812,854.8358051983607,847.0022583007812,848.9606450251762,25329216
2024-05-29,839.168701171875,849.9398280247228,838.1895078216161,843.0854745729106,33436835
2024-05-30,820.5640258789062,830.3559593619481,820.5640258789062,823.5016059238187,38065102
2024-05-31,803.9176635742188,828.3974949863448,803.9176635742188,820.5639489344644,77438401
2024-06-03,828.3975219726562,835.2518749913426,819.5847823772025,821.5431689539699,28345488
2024-06-04,821.5431518554688,833.2934710715184,819.5847653194605,826.4391181954894,28223635
2024-06-05,836.2310791015625,839.1686590047295,817.6264063815044,823.5015661878385,31975446
2024-06-06,875.3988647460938,880.2948315511615,866.586124496972,874.4196713850803,62925136
2024-06-07,860.7109375,869.5236774744027,860.7109375,866.5860974829351,41075399
2024-06-11,864.627685546875,876.3780051692561,864.627685546875,873.4404252636608,48228488
2024-06-12,890.086669921875,894.9826362030734,869.5236115408416,869.5236115408416,48106925
2024-06-13,903.3567504882812,919.084397939655,895.4929267625943,907.2886623511247,55857091
2024-06-14,906.3057250976562,906.3057250976562,889.5950989299121,900.4078570384523,38408123
2024-06-17,905.3226928710938,909.2546046750941,897.4588692630929,897.4588692630929,26292426
2024-06-18,926.9481811523438,933.829026611587,923.9992473840966,927.9311590750928,37876013
2024-06-19,964.3013916015625,967.2503255208334,936.7780083550348,936.7780083550348,72228052
2024-06-20,964.3013916015625,964.3013916015625,954.4716118706598,954.4716118706598,48225374
2024-06-21,953.488525390625,961.3523482804446,943.6587467783505,944.641724639578,88376132
2024-06-24,923.9992065429688,943.6587641289893,923.9992065429688,941.6928083703873,66391994
2024-06-25,928.9141845703125,928.9141845703125,907.2886691623264,909.254625108507,57368432
2024-06-26,943.6588745117188,943.6588745117188,934.8120725631713,934.8120725631713,44967166
2024-06-27,943.6588745117188,944.6418525060018,932.8461165746053,934.8120725631713,39729446
2024-06-28,949.5567626953125,954.4716527713751,938.7440045279745,939.7269825431871,39138210
2024-07-01,951.5225830078125,960.3693838828851,948.5736493827883,951.5225830078125,19935737
2024-07-02,943.6588745117188,954.4716324488321,942.6758965174357,950.5397204717,25427569
2024-07-03,962.3353881835938,962.3353881835938,950.5396530883914,959.3864544097931,24070411
2024-07-04,987.8927612304688,992.8076505898243,980.0289382554998,982.9778718711132,41893299
2024-07-05,987.8927612304688,992.8076505898243,982.9778718711132,987.8927612304688,19998094
2024-07-08,1017.382080078125,1032.1267479053442,982.9778551479469,987.8927444236866,40146763
2024-07-09,1022.2969970703125,1037.041665297288,1007.5523288433369,1012.4672182523287,46373121
2024-07-10,1027.2119140625,1032.126803603469,997.7225768166867,1002.6374663576555,46206302
2024-07-11,1061.6160888671875,1061.6160888671875,1037.0416423656322,1046.8714209662544,41724336
2024-07-12,1022.2969970703125,1027.2118864793044,1007.5523288433369,1012.4672182523287,68983062
2024-07-15,1022.2969970703125,1027.2118864793044,1007.5523288433369,1022.2969970703125,38393309
2024-07-16,1037.0416259765625,1051.7862936444758,1017.3820690860116,1022.2969583086493,32125609
2024-07-17,1012.4672241210938,1027.2118924335368,1002.6374452461316,1017.3821135585748,54022399
2024-07-18,987.8927612304688,987.8927612304688,969.2161816649176,971.1821374086599,81990095
2024-07-19,953.488525390625,978.0629719213113,953.488525390625,971.1821268927191,92507621
2024-07-22,923.016357421875,948.5737858488918,922.0333794054513,947.590807832468,83062356
2024-07-23,962.3353881835938,962.3353881835938,939.7268959177892,946.6077413899907,47213266
2024-07-26,908.2716674804688,914.1695354511212,899.4248655244902,899.4248655244902,82081735
2024-07-29,927.9312133789062,931.8631253000033,920.0673895367121,925.9652574183577,40809258
2024-07-30,923.9992065429688,932.846007456678,910.2375162327543,914.1694277499583,41761392
2024-07-31,918.1014404296875,923.99930835536,912.203572504015,913.186550491627,39894991
2024-08-01,943.6588745117188,952.505676460266,931.8631385803222,952.505676460266,47382270
2024-08-02,887.6290893554688,912.2035381194629,887.6290893554688,902.3737586138653,76144485
2024-08-05,801.1270751953125,842.4121514630464,799.1611191825632,837.4972614311732,144057989
2024-08-06,865.0205688476562,879.7652376348323,825.7014520818537,853.2248338179155,102930842
2024-08-07,904.3396606445312,904.3396606445312,877.7992575603982,885.6630806964376,59158704
2024-08-08,880.7482299804688,889.5950313976833,871.9014285632543,885.6631196566991,38236391
2024-08-09,918.1014404296875,918.1014404296875,906.3057045783424,911.2205945164029,49494621
2024-08-12,923.9992065429688,931.8630295773769,915.1524056292594,925.9651623015708,38331663
2024-08-13,924.9822387695312,928.9141505177546,921.0503270213079,928.9141505177546,25764381
2024-08-14,931.8630981445312,938.743943805936,928.9141642896435,934.812031999419,36780856
2024-08-15,926.9481811523438,933.829026611587,924.9822253068456,928.9141369978418,19476402
2024-08-16,952.505615234375,952.505615234375,941.6928579922924,946.6077476477844,44062316
2024-08-19,956.4375,958.4034558067831,947.5906988694758,952.5055883864337,21348863
2024-08-20,956.4375,960.3694116135663,951.5226104830421,960.3694116135663,24039959
2024-08-21,941.69287109375,947.5907387623956,939.7269152042015,944.6418049280728,29758188
2024-08-22,934.8120727539062,947.5907866821931,931.8631387704554,941.6929187152915,24349754
2024-08-23,932.8460693359375,935.7950031694547,923.0162898908802,927.9311796134089,27592153
2024-08-26,933.8290405273438,944.641797838713,928.9141508403577,940.7098860891242,25057581
2024-08-27,925.9652099609375,929.8971216805169,923.9992541011478,928.914143750622,18693037
2024-08-28,947.5907592773438,947.5907592773438,926.9482219901817,928.9141779222923,31059233
2024-08-29,926.9481811523438,930.8800928433399,921.0503136158495,925.9652032295946,43530708
2024-08-30,927.9312133789062,935.7950372211004,924.9822794380834,927.9312133789062,63834981
2024-09-02,931.8630981445312,938.743943805936,926.948208386385,933.8290540477898,18646835
2024-09-03,923.9992065429688,935.7949410945811,923.0162286636677,931.8630295773769,19547575
2024-09-04,873.867431640625,889.5950794541795,872.8844536522779,878.7823215823609,79709021
2024-09-05,886.6461181640625,899.4248316187552,884.6801622479559,891.5610079543289,30512026
2024-09-06,902.3737182617188,902.3737182617188,887.6290496626712,893.5269171022902,24458336
2024-09-09,883.6971435546875,884.6801214674291,875.8333202527548,876.8162981654964,35885268
2024-09-10,888.612060546875,895.4929061484548,885.6631267176266,891.5609943761235,33498628
2024-09-11,885.6631469726562,890.5780368004733,884.6801690070928,890.5780368004733,18029342
2024-09-12,928.1198120117188,932.0692580202792,916.2714739860372,924.1703660031582,39454846
2024-09-13,935.0313110351562,942.9302027862452,927.1324192840673,942.9302027862452,25347586
2024-09-16,935.0313110351562,939.9681183795868,931.0818651596118,939.9681183795868,13626239
2024-09-18,929.107177734375,936.0187082807519,921.2082856813729,933.056623760876,28424324
2024-09-19,947.8670654296875,947.8670654296875,924.1703887939453,928.1198348999023,32739630
2024-09-20,960.7026977539062,969.5889508677656,958.7279748397152,968.60158941067,60133709
2024-09-23,964.6521606445312,964.6521606445312,958.7279917971748,958.7279917971748,14497067
2024-09-24,974.5257568359375,974.5257568359375,958.7279735437642,963.6647808225683,26785975
2024-09-25,992.2982788085938,992.2982788085938,985.3867485084344,987.361471451337,39405222
2024-09-26,1002.1719360351562,1002.1719360351562,992.298320901805,997.2351284684806,38321585
2024-09-27,987.3614501953125,1012.0454864501953,987.3614501953125,1007.1086791992187,35783779
2024-09-30,944.9049682617188,977.4878982017781,944.9049682617188,965.6395600417565,61603217
2024-10-01,959.71533203125,964.6521392947852,954.7785247677148,954.7785247677148,26760355
2024-10-04,964.6521606445312,973.5384139155658,954.7785458989373,973.5384139155658,40934818
2024-10-07,992.2982788085938,997.2350861658504,976.5004952653723,980.4499411511777,39667071
2024-10-08,997.235107421875,997.235107421875,984.3994080194152,987.361492496906,30845902
2024-10-09,1007.1087646484375,1021.9191876579733,1007.1087646484375,1016.9823799881281,46975717
2024-10-11,1031.792724609375,1036.7295319041568,1007.1086881354665,1012.0454954302483,43058754
2024-10-14,1031.792724609375,1041.6663391989384,1021.9191100198117,1031.792724609375,36858874
2024-10-15,1056.476806640625,1061.4136141482916,1036.7295766099592,1036.7295766099592,42850176
2024-10-16,1031.792724609375,1056.4767610832835,1021.9191100198117,1026.8559173145934,52652149
2024-10-17,1021.9190673828125,1041.6662957380358,1016.9822602940067,1036.72948864923,54173771
2024-10-18,1071.2872314453125,1086.097653999856,1061.4136164089502,1081.160846481675,85011961
2024-10-21,1071.2872314453125,1081.160846481675,1066.3504239271315,1076.2240389634937,36491060
2024-10-22,1061.41357421875,1061.41357421875,1046.603152252907,1051.5399595748547,41197877
2024-10-23,1046.6031494140625,1056.4767640311763,1041.6663421055057,1046.6031494140625,31423466
2024-10-24,1046.6031494140625,1061.4135713397332,1041.6663421055057,1056.4767640311763,38236996
2024-10-25,1051.5399169921875,1056.4767241142165,1046.6031098701585,1051.5399169921875,22009575
2024-10-28,1036.7294921875,1066.3503348214285,1036.7294921875,1061.4135277157739,40142324
2024-10-29,1026.8558349609375,1026.8558349609375,1007.1086073655348,1021.9190280620868,45415773
2024-10-30,1016.9822387695312,1041.666273691122,1016.9822387695312,1026.8558527381674,38201984
2024-11-01,1012.0454711914062,1016.9822783679497,983.4119895674543,983.4119895674543,54480255
2024-11-04,1026.8558349609375,1031.792641859788,1012.0454142643855,1016.9822211632361,26747978
2024-11-05,1036.7294921875,1041.6662992931547,1016.9822637648809,1016.9822637648809,32385622
2024-11-06,1046.6031494140625,1066.3503786482902,1026.8559201798348,1036.7295347969487,55349259
2024-11-07,1051.5399169921875,1061.4135312362457,1036.7294956261003,1036.7294956261003,43975446
2024-11-08,1076.2239990234375,1076.2239990234375,1066.3503843534977,1071.2871916884676,37099479
2024-11-11,1071.2872314453125,1076.2240389634937,1056.476808890769,1066.3504239271315,34690205
2024-11-12,1036.7294921875,1051.5399135044643,1036.7294921875,1046.6031063988096,51099848
2024-11-13,1021.9190673828125,1036.72948864923,1021.9190673828125,1031.7926815604242,42331232
2024-11-14,1021.9190673828125,1026.8558744716183,1012.0454532052007,1016.9822602940067,44627940
2024-11-15,1021.9190673828125,1031.7926815604242,1016.9822602940067,1026.8558744716183,34791611
2024-11-18,1012.0454711914062,1021.9190855444931,1007.1086640148628,1016.9822783679497,31815076
2024-11-19,1026.8558349609375,1031.792641859788,1012.0454142643855,1016.9822211632361,24349599
2024-11-20,1012.0454711914062,1012.0454711914062,1012.0454711914062,1012.0454711914062,40203197
2024-11-21,997.235107421875,1012.0455298093286,997.235107421875,1007.108722346844,41429227
2024-11-22,1026.8558349609375,1036.7294487586387,1021.9190280620868,1021.9190280620868,25187973
2024-11-25,1016.9822387695312,1036.7294667068038,1016.9822387695312,1031.7926597224855,49566674
2024-11-26,997.235107421875,1007.108722346844,997.235107421875,1002.1719148843596,27312402
2024-11-27,987.3614501953125,1007.1086791992187,987.3614501953125,997.2350646972657,31276090
2024-11-28,992.2982788085938,992.2982788085938,979.4625796797263,992.2982788085938,33689956
2024-11-29,983.4120483398438,997.2351092602833,981.4373253512096,982.4246868455266,40094983
2024-12-02,1021.9190673828125,1026.8558744716183,1002.171839027589,1007.1086461163949,31168404
2024-12-03,1041.666259765625,1051.539873602266,1041.666259765625,1046.6030666839456,43414538
2024-12-04,1056.476806640625,1056.476806640625,1041.6663841176255,1051.5399991329584,33466290
2024-12-05,1061.41357421875,1066.3503815406978,1056.4767668968022,1056.4767668968022,31425359
2024-12-06,1051.5399169921875,1066.3503383582747,1046.6031098701585,1061.4135312362457,30765288
2024-12-09,1061.41357421875,1061.41357421875,1051.5399595748547,1056.4767668968022,22247131
2024-12-10,1051.5399169921875,1061.4135312362457,1046.6031098701585,1056.4767241142165,28506584
2024-12-11,1031.792724609375,1046.60314649372,1031.792724609375,1031.792724609375,25264194
2024-12-12,1050.624267578125,1055.5800424251916,1045.6684927310584,1050.624267578125,22791260
2024-12-13,1055.580078125,1060.5358531396714,1045.6685280956572,1050.6243031103286,20423659
2024-12-16,1075.4031982421875,1075.4031982421875,1065.491648027974,1075.4031982421875,39722392
2024-12-17,1065.4915771484375,1085.3146762581757,1065.4915771484375,1080.3589014807412,37880707
2024-12-18,1075.4031982421875,1080.3589733492945,1060.535872920867,1065.491648027974,41863190
2024-12-19,1060.535888671875,1060.535888671875,1045.668563129746,1055.5801134911653,42702851
2024-12-20,1025.8453369140625,1050.6242097863828,1025.8453369140625,1050.6242097863828,52030520
2024-12-23,1070.4473876953125,1070.4473876953125,1050.6242879231772,1055.580062866211,30728473
2024-12-24,1070.4473876953125,1085.314712524414,1070.4473876953125,1085.314712524414,26461906
2024-12-25,1075.4031982421875,1080.3589733492945,1070.4474231350807,1080.3589733492945,15481622
2024-12-26,1075.4031982421875,1080.3589733492945,1075.4031982421875,1075.4031982421875,14374900
2024-12-27,1080.35888671875,1085.314661428469,1070.447337299312,1070.447337299312,24948385
2024-12-30,1080.35888671875,1085.314661428469,1075.403112009031,1080.35888671875,23954634
2024-12-31,1065.4915771484375,1075.4031267033067,1065.4915771484375,1070.447351925872,28397820
2025-01-02,1055.580078125,1065.4916281543426,1045.6685280956572,1060.5358531396714,43177098
2025-01-03,1065.4915771484375,1075.4031267033067,1065.4915771484375,1070.447351925872,30415096
2025-01-06,1115.0494384765625,1115.0494384765625,1085.3147867838543,1090.2705620659722,69289786
2025-01-07,1120.005126953125,1149.739776341261,1120.005126953125,1139.8282265452156,48758688
2025-01-08,1095.226318359375,1120.0051943403564,1095.226318359375,1100.1820935555713,45211419
2025-01-09,1090.2705078125,1105.137832919034,1090.2705078125,1090.2705078125,27263215
2025-01-10,1090.2705078125,1100.1820578835227,1090.2705078125,1090.2705078125,22021522
2025-01-13,1065.4915771484375,1105.1377753679142,1060.5358023710028,1100.1820005904797,56690300
2025-01-14,1080.35888671875,1080.35888671875,1065.4915625895928,1075.403112009031,28695247
2025-01-15,1055.580078125,1075.4031781836854,1055.580078125,1075.4031781836854,35489482
2025-01-16,1095.226318359375,1105.1378687517677,1080.3589927707862,1085.3147679669826,47542962
